  9277639    1.00    2.80 0 0 1 0 0 1 0 0 0 0  0.97368  0.02632 0 -0.70000    1.00   10.00
  9277639    3.33    2.80 1 0 0 0 0 0 1 0 0 0  0.97368  0.02632 0 -0.70000    2.00   10.00
  9277639    5.33    2.80 1 0 0 0 0 0 1 0 0 0  0.97368  0.02632 0 -0.70000    1.00   10.00
  9277639    3.33    2.80 0 1 0 0 0 0 1 0 0 0  0.97368  0.02632 0 -0.70000    3.50   10.00
  9277639    3.33    3.40 0 1 0 0 0 0 1 0 0 0  0.97368  0.02632 0 -0.70000    1.00    7.50
  9277639    1.33    3.80 0 1 0 0 0 0 1 0 0 0  0.97368 -0.97368 0 -0.70000    1.00    9.50
  9277639    4.33    3.00 0 1 0 0 0 0 1 0 0 0  0.97368  0.02632 0 -0.70000    1.00   10.00
  9277639    5.67    2.40 0 0 1 0 0 0 1 0 0 0  0.97368  0.02632 0 -0.70000    1.00    8.00
  9277639    3.00    2.60 0 0 0 0 0 0 0 1 0 0  0.97368  0.02632 0 -0.70000    1.00    8.50
  9277639    3.67    2.60 0 0 0 0 0 0 0 1 0 0  0.97368  0.02632 0 -0.70000    1.00    8.00
  9277639    1.67    3.60 1 0 0 0 0 0 0 1 0 0  0.97368  0.02632 0 -0.70000    1.50    8.00
  9277639    3.00    2.60 1 0 0 0 0 0 0 1 0 0  0.97368  0.02632 0 -0.70000    1.50    9.00
  9277639    2.33    2.80 0 1 0 0 0 0 0 1 0 0  0.97368  0.02632 0 -0.70000    1.50    7.00
  9277639    3.33    3.40 0 1 0 0 0 0 0 1 0 0  0.97368  0.02632 0 -0.70000    1.00    8.50
  9277639    3.67    3.00 0 0 1 0 0 0 0 1 0 0  0.97368  0.02632 0 -0.70000    1.50    7.50
  9277639    3.67    3.40 0 0 1 0 0 0 0 1 0 0  0.97368  0.02632 0 -0.70000    2.00    7.50
  9277639    8.67    1.20 0 0 0 0 0 0 0 0 1 0  0.97368  0.02632 0 -0.70000    1.00    1.50
  9277639    3.00    2.60 1 0 0 0 0 0 0 0 1 0  0.97368  0.02632 0 -0.70000    2.50    7.00
  9277639    3.67    4.40 1 0 0 0 0 0 0 0 1 0  0.97368  0.02632 0 -0.70000    1.50    9.50
  9277639    3.33    3.00 0 1 0 0 0 0 0 0 1 0  0.97368  0.02632 0 -0.70000    1.50    8.00
  9277639    6.67    2.60 0 0 1 0 0 0 0 0 1 0  0.97368  0.02632 0 -0.70000    1.00    4.50
  9277639    3.00    2.80 1 0 0 0 0 0 0 0 0 1  0.97368  0.02632 0 -0.70000    2.00    6.00
  9277639    3.67    2.20 1 0 0 0 0 0 0 0 0 1  0.97368  0.02632 0 -0.70000    1.00    7.00
  9277639    4.67    2.60 0 1 0 0 0 0 0 0 0 1  0.97368  0.02632 0 -0.70000    1.00    6.50
  9277639    3.33    2.00 0 1 0 0 0 0 0 0 0 1  0.97368  0.02632 0 -0.70000    1.50    2.00
  9277639    5.67    6.40 0 0 1 0 0 0 0 0 0 1  0.97368  0.02632 0 -0.70000    6.00    6.50
  9306020    5.33    1.20 0 1 0 0 1 0 0 0 0 0  0.96875  0.03125 1  0.75000    3.50    6.00
  9306020    5.33    2.60 0 0 1 0 1 0 0 0 0 0  0.96875  0.03125 1  0.75000    4.50    4.50
  9306020    5.33    1.40 1 0 0 0 0 1 0 0 0 0  0.96875  0.03125 1  0.75000    7.00    5.00
  9306020    5.67    1.20 1 0 0 0 0 1 0 0 0 0  0.96875  0.03125 1  0.75000    5.50    4.50
  9306020    5.67    1.00 1 0 0 0 0 1 0 0 0 0  0.96875  0.03125 1  0.75000    6.50    4.00
  9306020    5.33    1.00 1 0 0 0 0 1 0 0 0 0  0.96875  0.03125 1  0.75000    7.00    4.50
  9306020    5.67    1.00 1 0 0 0 0 0 1 0 0 0  0.96875  0.03125 1  0.75000    7.00    5.50
  9306020    6.33    1.00 1 0 0 0 0 0 1 0 0 0  0.96875  0.03125 1  0.75000    7.00    4.00
  9306020    7.00    1.00 0 0 1 0 0 0 1 0 0 0  0.96875  0.03125 1  0.75000    6.00    5.50
  9306020    6.00    1.00 0 0 1 0 0 0 1 0 0 0  0.96875  0.03125 1  0.75000    5.50    4.50
  9306020    6.67    1.00 0 0 1 0 0 0 1 0 0 0  0.96875  0.03125 1  0.75000    6.00    4.00
  9306020    7.33    1.00 0 0 1 0 0 0 1 0 0 0  0.96875  0.03125 1  0.75000    5.00    3.00
  9306020    7.00    1.00 0 0 0 0 0 0 0 1 0 0  0.96875  0.03125 1  0.75000    7.00    3.50
  9306020    7.33    1.00 1 0 0 0 0 0 0 1 0 0  0.96875  0.03125 1  0.75000    6.00    3.00
  9306020    7.33    1.40 1 0 0 0 0 0 0 1 0 0  0.96875  0.03125 1  0.75000    7.00    4.00
  9306020    7.33    1.00 0 0 0 1 0 0 0 1 0 0  0.96875  0.03125 1  0.75000    6.00    4.00
  9306020    7.67    1.00 0 0 1 0 0 0 0 0 1 0  0.96875  0.03125 1  0.75000    3.50    1.50
  9306020    8.00    1.00 0 0 1 0 0 0 0 0 1 0  0.96875  0.03125 1  0.75000    3.00    2.00
  9306020    6.67    1.00 0 0 0 1 0 0 0 0 1 0  0.96875  0.03125 1  0.75000    3.50    1.00
  9306020    6.33    1.00 0 0 0 1 0 0 0 0 1 0  0.96875  0.03125 1  0.75000    5.50    2.00
  9306020    7.00    2.20 1 0 0 0 0 0 0 0 0 1  0.96875 -0.96875 1  0.75000    3.50    1.50
  9306020    7.00    1.00 0 1 0 0 0 0 0 0 0 1  0.96875  0.03125 1  0.75000    4.00    2.00
  9306020    7.00    1.00 0 0 1 0 0 0 0 0 0 1  0.96875  0.03125 1  0.75000    2.50    2.00
  9306020    7.33    1.00 0 0 1 0 0 0 0 0 0 1  0.96875  0.03125 1  0.75000    4.00    2.50
  9306020    5.33    1.00 0 0 0 0 0 0 0 0 0 0  0.96875  0.03125 1  0.75000    3.50    4.50
  9306020    5.67    1.00 1 0 0 0 0 0 0 0 0 0  0.96875  0.03125 1  0.75000    7.50    3.00
  9306020    5.00    1.00 1 0 0 0 0 0 0 0 0 0  0.96875  0.03125 1  0.75000    6.00    3.50
  9306020    6.67    1.00 1 0 0 0 0 0 0 0 0 0  0.96875  0.03125 1  0.75000    7.50    3.00
  9306020    6.33    1.00 0 1 0 0 0 0 0 0 0 0  0.96875  0.03125 1  0.75000    6.50    3.50
  9306020    6.00    1.20 0 1 0 0 0 0 0 0 0 0  0.96875  0.03125 1  0.75000    6.00    3.50
  9306020    7.33    1.20 0 0 1 0 0 0 0 0 0 0  0.96875  0.03125 1  0.75000    4.50    2.50
  9306020    6.00    1.00 0 0 0 0 1 0 0 0 0 0  0.96875  0.03125 1  0.75000    5.00    2.00
  9307671    6.33    5.40 0 0 1 0 0 0 1 0 0 0  0.80556 -0.80556 0 -0.62000    8.50    8.50
  9307671    5.33    2.40 0 0 0 0 0 0 0 1 0 0  0.80556  0.19444 0 -0.62000    4.50    6.00
  9307671    6.00    3.00 1 0 0 0 0 0 0 1 0 0  0.80556  0.19444 0 -0.62000    2.50    3.00
  9307671    4.00    1.00 1 0 0 0 0 0 0 1 0 0  0.80556  0.19444 0 -0.62000    3.50    1.50
  9307671    7.67    1.20 0 1 0 0 0 0 0 1 0 0  0.80556  0.19444 0 -0.62000    3.00    1.00
  9307671    7.00    3.60 0 1 0 0 0 0 0 1 0 0  0.80556  0.19444 0 -0.62000    7.50    4.00
  9307671    5.33    3.00 1 0 0 0 0 0 0 0 1 0  0.80556  0.19444 0 -0.62000    5.00    1.50
  9307671    6.67    2.60 1 0 0 0 0 0 0 0 1 0  0.80556  0.19444 0 -0.62000    5.00    1.50
  9307671    8.33    2.60 1 0 0 0 0 0 0 0 1 0  0.80556  0.19444 0 -0.62000    5.50    2.00
  9307671    6.67    5.40 0 1 0 0 0 0 0 0 1 0  0.80556  0.19444 0 -0.62000    3.50    4.50
  9307671    5.67    3.00 0 0 1 0 0 0 0 0 1 0  0.80556  0.19444 0 -0.62000    6.00    3.50
  9307671    7.67    1.60 0 0 0 0 0 0 0 0 0 1  0.80556 -0.80556 0 -0.62000    2.50    6.00
  9307671    5.00    1.80 0 0 0 0 0 0 0 0 0 1  0.80556 -0.80556 0 -0.62000    4.00    6.00
  9307671    5.00    4.60 1 0 0 0 0 0 0 0 0 1  0.80556  0.19444 0 -0.62000    4.00    6.50
  9307671    4.67    3.80 1 0 0 0 0 0 0 0 0 1  0.80556  0.19444 0 -0.62000    6.00    8.00
  9307671    1.67    8.40 1 0 0 0 0 0 0 0 0 1  0.80556  0.19444 0 -0.62000    1.50    6.00
  9307671    9.00    2.80 0 1 0 0 0 0 0 0 0 1  0.80556  0.19444 0 -0.62000    5.00    9.00
  9307671   10.00    1.20 0 0 1 0 0 0 0 0 0 1  0.80556  0.19444 0 -0.62000    2.00    6.00
  9307671    5.67    4.40 0 0 1 0 0 0 0 0 0 1  0.80556  0.19444 0 -0.62000    5.50    5.00
  9307671    8.67    1.00 1 0 0 0 0 0 0 0 0 0  0.80556  0.19444 0 -0.62000    4.00    1.00
  9307671    9.33    1.80 0 1 0 0 0 0 0 0 0 0  0.80556 -0.80556 0 -0.62000    5.50    9.00
  9307671    4.67    9.20 0 1 0 0 0 0 0 0 0 0  0.80556 -0.80556 0 -0.62000    5.50    1.50
  9307671   10.00    1.20 0 0 1 0 0 0 0 0 0 0  0.80556  0.19444 0 -0.62000    1.00    5.50
  9307671    5.00    3.80 0 0 1 0 0 0 0 0 0 0  0.80556 -0.80556 0 -0.62000    3.50    5.00
  9307671    3.67    2.20 0 0 0 0 1 0 0 0 0 0  0.80556 -0.80556 0 -0.62000    1.50    2.50
  9307671    5.00    6.60 1 0 0 0 1 0 0 0 0 0  0.80556  0.19444 0 -0.62000    2.50    9.00
  9307671    8.67    2.20 0 1 0 0 1 0 0 0 0 0  0.80556  0.19444 0 -0.62000    5.50    9.00
  9307671    9.33    2.60 0 0 1 0 1 0 0 0 0 0  0.80556  0.19444 0 -0.62000    6.00    9.50
  9307671    6.67    4.60 0 0 1 0 1 0 0 0 0 0  0.80556  0.19444 0 -0.62000    6.00    5.50
  9307671    4.33    2.40 1 0 0 0 0 1 0 0 0 0  0.80556  0.19444 0 -0.62000    6.00    1.00
  9307671    9.67    1.00 1 0 0 0 0 1 0 0 0 0  0.80556  0.19444 0 -0.62000    5.00    2.00
  9307671    8.33    4.20 0 1 0 0 0 1 0 0 0 0  0.80556  0.19444 0 -0.62000    3.00    5.50
  9307671    4.33    2.40 0 0 1 0 0 1 0 0 0 0  0.80556  0.19444 0 -0.62000    2.00    6.00
  9307671    8.00    4.00 0 0 1 0 0 1 0 0 0 0  0.80556  0.19444 0 -0.62000    7.00    5.50
  9307671    7.00    1.80 0 0 0 1 0 1 0 0 0 0  0.80556  0.19444 0 -0.62000    5.50    5.00
  9307671    7.67    1.80 0 0 0 0 0 0 1 0 0 0  0.80556  0.19444 0 -0.62000    1.50   10.00
  9318640    4.00    3.60 0 0 1 0 0 0 1 0 0 0  0.73333  0.26667 0  0.52000    7.00   10.00
  9318640    7.00    2.80 0 0 1 0 0 0 1 0 0 0  0.73333  0.26667 0  0.52000    7.50    7.50
  9318640    5.00    2.00 0 0 0 0 0 0 0 1 0 0  0.73333 -0.73333 0  0.52000    5.50    5.50
  9318640    3.67    3.60 1 0 0 0 0 0 0 1 0 0  0.73333  0.26667 0  0.52000    6.50    8.50
  9318640    5.33    2.60 1 0 0 0 0 0 0 1 0 0  0.73333  0.26667 0  0.52000    7.50    8.50
  9318640    4.67    2.60 0 1 0 0 0 0 0 1 0 0  0.73333  0.26667 0  0.52000    8.00    8.50
  9318640    6.67    1.60 0 1 0 0 0 0 0 1 0 0  0.73333  0.26667 0  0.52000    5.00    5.50
  9318640    4.00    3.20 0 0 0 1 0 0 0 1 0 0  0.73333  0.26667 0  0.52000    7.50    9.50
  9318640    2.67    5.00 0 1 0 0 0 0 0 0 1 0  0.73333  0.26667 0  0.52000    8.50    8.00
  9318640    6.00    2.60 0 0 1 0 0 0 0 0 1 0  0.73333  0.26667 0  0.52000    5.50    8.00
  9318640    5.00    3.80 0 0 0 1 0 0 0 0 1 0  0.73333  0.26667 0  0.52000    8.00    8.00
  9318640    5.00    4.20 1 0 0 0 0 0 0 0 0 1  0.73333  0.26667 0  0.52000    7.50    7.00
  9318640    4.00    4.60 1 0 0 0 0 0 0 0 0 1  0.73333  0.26667 0  0.52000    7.00    8.00
  9318640    4.67    3.20 0 1 0 0 0 0 0 0 0 1  0.73333  0.26667 0  0.52000    7.50    8.50
  9318640    4.67    3.40 0 0 1 0 0 0 0 0 0 1  0.73333  0.26667 0  0.52000    7.50    8.00
  9318640    4.00    2.60 1 0 0 0 0 0 0 0 0 0  0.73333  0.26667 0  0.52000    9.00    8.00
  9318640    3.67    2.60 1 0 0 0 0 0 0 0 0 0  0.73333 -0.73333 0  0.52000    8.00    8.50
  9318640    3.67    3.00 1 0 0 0 0 0 0 0 0 0  0.73333 -0.73333 0  0.52000    8.50    8.50
  9318640    5.00    3.20 0 1 0 0 0 0 0 0 0 0  0.73333 -0.73333 0  0.52000    9.50    8.00
  9318640    6.33    4.40 0 0 1 0 0 0 0 0 0 0  0.73333  0.26667 0  0.52000    8.00    7.00
  9318640    5.33    5.00 0 0 0 1 0 0 0 0 0 0  0.73333  0.26667 0  0.52000    8.50    8.00
  9318640    5.67    3.60 1 0 0 0 1 0 0 0 0 0  0.73333  0.26667 0  0.52000    7.50    8.00
  9318640    6.00    5.40 1 0 0 0 1 0 0 0 0 0  0.73333 -0.73333 0  0.52000    8.00    7.50
  9318640    5.67    3.60 0 0 1 0 1 0 0 0 0 0  0.73333  0.26667 0  0.52000    6.50    6.50
  9318640    5.00    3.20 0 0 1 0 1 0 0 0 0 0  0.73333  0.26667 0  0.52000    9.00    8.00
  9318640    5.00    5.00 0 0 0 0 0 1 0 0 0 0  0.73333  0.26667 0  0.52000    8.00    9.50
  9318640    6.33    4.40 1 0 0 0 0 1 0 0 0 0  0.73333 -0.73333 0  0.52000    8.00    8.00
  9318640    6.33    4.80 0 1 0 0 0 1 0 0 0 0  0.73333 -0.73333 0  0.52000    8.50    8.50
  9318640    5.00    4.40 0 0 1 0 0 1 0 0 0 0  0.73333  0.26667 0  0.52000    8.00    8.50
  9318640    5.00    4.20 0 0 1 0 0 1 0 0 0 0  0.73333 -0.73333 0  0.52000    8.50    8.50
  9342809    7.00    2.60 1 0 0 0 0 1 0 0 0 0  0.97059  0.02941 1 -0.81000    7.00    5.50
  9342809    7.67    2.60 1 0 0 0 0 1 0 0 0 0  0.97059  0.02941 1 -0.81000    5.00    3.00
  9342809    6.00    2.00 0 1 0 0 0 1 0 0 0 0  0.97059  0.02941 1 -0.81000    4.50    7.50
  9342809    7.33    1.80 0 1 0 0 0 1 0 0 0 0  0.97059  0.02941 1 -0.81000    5.50    2.50
  9342809    7.33    4.20 0 1 0 0 0 1 0 0 0 0  0.97059  0.02941 1 -0.81000    7.00    7.00
  9342809    8.33    3.40 0 0 1 0 0 1 0 0 0 0  0.97059 -0.97059 1 -0.81000    4.00    8.50
  9342809    6.33    3.00 0 0 0 0 0 0 1 0 0 0  0.97059  0.02941 1 -0.81000    8.00    8.00
  9342809    8.00    1.20 0 1 0 0 0 0 1 0 0 0  0.97059  0.02941 1 -0.81000    3.50    4.00
  9342809    5.00    5.40 0 0 1 0 0 0 1 0 0 0  0.97059  0.02941 1 -0.81000    6.00    7.00
  9342809    3.67    2.80 0 0 0 0 0 0 0 1 0 0  0.97059  0.02941 1 -0.81000    7.50    3.50
  9342809    5.67    2.80 1 0 0 0 0 0 0 1 0 0  0.97059  0.02941 1 -0.81000    6.00    3.50
  9342809    5.33    4.60 1 0 0 0 0 0 0 1 0 0  0.97059  0.02941 1 -0.81000    7.50    3.50
  9342809    7.33    4.00 1 0 0 0 0 0 0 1 0 0  0.97059  0.02941 1 -0.81000    7.50    5.50
  9342809    4.33    4.80 0 1 0 0 0 0 0 1 0 0  0.97059  0.02941 1 -0.81000    7.50    6.00
  9342809    7.00    4.40 0 0 1 0 0 0 0 1 0 0  0.97059  0.02941 1 -0.81000    8.00    6.00
  9342809    8.00    2.80 0 0 1 0 0 0 0 1 0 0  0.97059  0.02941 1 -0.81000    4.50    6.50
  9342809    3.00    5.60 1 0 0 0 0 0 0 0 1 0  0.97059  0.02941 1 -0.81000    6.00    8.50
  9342809    5.00    4.20 0 1 0 0 0 0 0 0 1 0  0.97059  0.02941 1 -0.81000    7.00    8.00
  9342809    8.00    2.40 0 0 1 0 0 0 0 0 1 0  0.97059  0.02941 1 -0.81000    4.00    3.00
  9342809    7.67    3.40 0 0 1 0 0 0 0 0 1 0  0.97059  0.02941 1 -0.81000    3.50    4.00
  9342809    8.33    2.40 0 0 0 1 0 0 0 0 1 0  0.97059  0.02941 1 -0.81000    6.00    4.50
  9342809    5.67    3.60 0 0 0 0 0 0 0 0 0 1  0.97059  0.02941 1 -0.81000    6.00    8.00
  9342809    5.67    3.80 1 0 0 0 0 0 0 0 0 1  0.97059  0.02941 1 -0.81000    6.50    8.00
  9342809    6.00    1.00 0 1 0 0 0 0 0 0 0 1  0.97059  0.02941 1 -0.81000    7.00    6.00
  9342809    4.00    6.00 0 0 1 0 0 0 0 0 0 1  0.97059  0.02941 1 -0.81000    7.50    9.00
  9342809    6.00    4.00 0 0 1 0 0 0 0 0 0 1  0.97059  0.02941 1 -0.81000    7.00    4.00
  9342809    6.00    2.40 0 0 1 0 0 0 0 0 0 1  0.97059  0.02941 1 -0.81000    6.00    5.50
  9342809    5.67    3.00 1 0 0 0 0 0 0 0 0 0  0.97059  0.02941 1 -0.81000    6.00    4.50
  9342809    4.67    3.00 1 0 0 0 0 0 0 0 0 0  0.97059  0.02941 1 -0.81000    7.50    7.00
  9342809    4.67    3.80 0 1 0 0 0 0 0 0 0 0  0.97059  0.02941 1 -0.81000    5.50    6.50
  9342809    8.00    2.40 0 1 0 0 0 0 0 0 0 0  0.97059  0.02941 1 -0.81000    4.00    3.00
  9342809    4.33    4.00 0 0 1 0 0 0 0 0 0 0  0.97059  0.02941 1 -0.81000    7.50    6.00
  9342809    5.00    3.40 0 0 1 0 0 0 0 0 0 0  0.97059  0.02941 1 -0.81000    7.00    7.00
  9342809    5.00    3.60 0 0 1 0 0 0 0 0 0 0  0.97059  0.02941 1 -0.81000    8.50    7.50
  9356726    8.00    1.60 0 1 0 0 0 1 0 0 0 0  0.52500  0.47500 1 -1.31000    7.50    6.00
  9356726    8.67    1.40 0 0 1 0 0 1 0 0 0 0  0.52500 -0.52500 1 -1.31000    2.00    3.00
  9356726    5.00    2.40 0 0 0 1 0 1 0 0 0 0  0.52500 -0.52500 1 -1.31000    9.50    8.50
  9356726    6.33    3.00 0 0 0 0 0 0 1 0 0 0  0.52500  0.47500 1 -1.31000    4.50    8.00
  9356726    7.00    1.80 1 0 0 0 0 0 1 0 0 0  0.52500  0.47500 1 -1.31000    8.50    6.00
  9356726    7.33    1.40 0 1 0 0 0 0 1 0 0 0  0.52500  0.47500 1 -1.31000    9.50    1.00
  9356726    3.67    5.40 0 1 0 0 0 0 1 0 0 0  0.52500  0.47500 1 -1.31000    7.00    9.00
  9356726    3.00    2.00 0 0 1 0 0 0 1 0 0 0  0.52500 -0.52500 1 -1.31000   10.00    7.50
  9356726    5.00    2.40 0 0 1 0 0 0 1 0 0 0  0.52500  0.47500 1 -1.31000    4.50    5.50
  9356726    2.00    1.80 0 0 0 1 0 0 1 0 0 0  0.52500 -0.52500 1 -1.31000    8.50    9.00
  9356726    2.33    3.80 0 0 0 0 0 0 0 1 0 0  0.52500 -0.52500 1 -1.31000   10.00    6.00
  9356726    8.33    2.80 1 0 0 0 0 0 0 1 0 0  0.52500  0.47500 1 -1.31000    9.50    8.50
  9356726    8.67    2.40 1 0 0 0 0 0 0 1 0 0  0.52500  0.47500 1 -1.31000   10.00    6.00
  9356726    7.33    2.00 1 0 0 0 0 0 0 1 0 0  0.52500  0.47500 1 -1.31000    6.00    7.50
  9356726    6.33    1.60 1 0 0 0 0 0 0 1 0 0  0.52500  0.47500 1 -1.31000    1.50    5.00
  9356726    5.00    1.40 0 1 0 0 0 0 0 1 0 0  0.52500  0.47500 1 -1.31000    6.00    2.00
  9356726    6.33    2.20 0 0 1 0 0 0 0 1 0 0  0.52500 -0.52500 1 -1.31000    4.50    5.50
  9356726    8.33    1.20 0 0 1 0 0 0 0 1 0 0  0.52500 -0.52500 1 -1.31000    4.50    1.00
  9356726    8.67    1.20 0 0 1 0 0 0 0 1 0 0  0.52500 -0.52500 1 -1.31000    4.00    1.00
  9356726    5.00    1.60 0 0 0 1 0 0 0 1 0 0  0.52500 -0.52500 1 -1.31000    8.50    4.50
  9356726    5.33    1.20 1 0 0 0 0 0 0 0 1 0  0.52500 -0.52500 1 -1.31000    5.50    1.00
  9356726    6.33    1.80 1 0 0 0 0 0 0 0 1 0  0.52500 -0.52500 1 -1.31000    4.00    1.50
  9356726    8.00    1.60 1 0 0 0 0 0 0 0 1 0  0.52500  0.47500 1 -1.31000    4.50    2.00
  9356726    8.33    1.00 0 1 0 0 0 0 0 0 1 0  0.52500 -0.52500 1 -1.31000    4.00    5.00
  9356726    7.67    1.20 0 0 1 0 0 0 0 0 1 0  0.52500  0.47500 1 -1.31000    1.50    4.00
  9356726    6.33    1.00 0 0 1 0 0 0 0 0 1 0  0.52500  0.47500 1 -1.31000    1.50    1.00
  9356726    7.33    1.20 1 0 0 0 0 0 0 0 0 1  0.52500 -0.52500 1 -1.31000    1.00    1.00
  9356726    8.33    1.00 0 1 0 0 0 0 0 0 0 1  0.52500 -0.52500 1 -1.31000    4.00    1.00
  9356726    8.67    1.20 0 0 1 0 0 0 0 0 0 1  0.52500  0.47500 1 -1.31000    3.50    1.00
  9356726    9.00    1.00 0 0 0 1 0 0 0 0 0 1  0.52500  0.47500 1 -1.31000    3.50    1.00
  9356726    8.00    3.60 0 1 0 0 0 0 0 0 0 0  0.52500  0.47500 1 -1.31000    7.50    3.50
  9356726    6.67    1.20 0 0 1 0 0 0 0 0 0 0  0.52500 -0.52500 1 -1.31000    3.50    3.00
  9356726    5.00    2.80 0 0 1 0 0 0 0 0 0 0  0.52500 -0.52500 1 -1.31000    6.50    5.00
  9356726    5.33    1.20 0 0 0 0 1 0 0 0 0 0  0.52500  0.47500 1 -1.31000    7.00    1.00
  9356726    7.67    1.40 1 0 0 0 1 0 0 0 0 0  0.52500  0.47500 1 -1.31000    4.50    2.00
  9356726    3.67    1.80 1 0 0 0 1 0 0 0 0 0  0.52500  0.47500 1 -1.31000    5.00    6.50
  9356726    7.67    1.00 0 1 0 0 1 0 0 0 0 0  0.52500  0.47500 1 -1.31000    3.50    3.50
  9356726    7.67    1.20 0 0 1 0 1 0 0 0 0 0  0.52500 -0.52500 1 -1.31000    6.00    1.50
  9356726    9.33    1.00 0 0 1 0 1 0 0 0 0 0  0.52500 -0.52500 1 -1.31000    4.50    1.50
  9356726    6.33    2.00 0 0 0 0 0 1 0 0 0 0  0.52500 -0.52500 1 -1.31000    5.50    2.50
  9369980    8.00    2.20 0 0 1 0 1 0 0 0 0 0  0.75758  0.24242 0  1.57000    4.50    2.00
  9369980    8.00    2.60 0 0 0 0 0 1 0 0 0 0  0.75758  0.24242 0  1.57000    4.50    1.50
  9369980    8.00    3.20 1 0 0 0 0 1 0 0 0 0  0.75758  0.24242 0  1.57000    3.00    3.00
  9369980    6.67    3.80 1 0 0 0 0 1 0 0 0 0  0.75758  0.24242 0  1.57000    3.00    3.50
  9369980    8.33    2.80 1 0 0 0 0 1 0 0 0 0  0.75758  0.24242 0  1.57000    2.50    2.50
  9369980    6.67    2.60 0 1 0 0 0 1 0 0 0 0  0.75758  0.24242 0  1.57000    2.50    3.50
  9369980    7.67    3.00 0 0 1 0 0 1 0 0 0 0  0.75758 -0.75758 0  1.57000    2.00    5.50
  9369980    8.33    2.60 0 0 0 0 0 0 1 0 0 0  0.75758  0.24242 0  1.57000    3.50    2.00
  9369980    8.00    3.20 1 0 0 0 0 0 1 0 0 0  0.75758  0.24242 0  1.57000    2.50    2.00
  9369980    4.67    2.80 1 0 0 0 0 0 1 0 0 0  0.75758  0.24242 0  1.57000    3.00    3.00
  9369980    4.67    3.60 0 0 1 0 0 0 1 0 0 0  0.75758  0.24242 0  1.57000    4.50    4.50
  9369980    7.00    5.20 1 0 0 0 0 0 0 1 0 0  0.75758 -0.75758 0  1.57000    6.50    5.50
  9369980    7.33    2.40 0 1 0 0 0 0 0 1 0 0  0.75758  0.24242 0  1.57000    4.50    4.00
  9369980    6.67    5.80 0 1 0 0 0 0 0 1 0 0  0.75758  0.24242 0  1.57000    5.50    6.50
  9369980    5.67    3.40 0 0 1 0 0 0 0 1 0 0  0.75758  0.24242 0  1.57000    1.50    1.00
  9369980    6.33    2.80 0 0 0 1 0 0 0 1 0 0  0.75758  0.24242 0  1.57000    2.00    3.00
  9369980    5.00    5.80 0 0 0 0 0 0 0 0 1 0  0.75758 -0.75758 0  1.57000    4.00    5.00
  9369980    7.00    4.60 0 1 0 0 0 0 0 0 1 0  0.75758 -0.75758 0  1.57000    2.00    2.00
  9369980    6.00    2.60 0 1 0 0 0 0 0 0 1 0  0.75758 -0.75758 0  1.57000    2.00    3.00
  9369980    7.00    3.00 0 1 0 0 0 0 0 0 1 0  0.75758  0.24242 0  1.57000    3.00    2.00
  9369980    6.67    2.80 0 0 1 0 0 0 0 0 1 0  0.75758  0.24242 0  1.57000    2.50    3.50
  9369980    9.33    1.60 0 0 1 0 0 0 0 0 1 0  0.75758 -0.75758 0  1.57000    5.50    7.00
  9369980    5.00    3.00 0 0 0 1 0 0 0 0 1 0  0.75758  0.24242 0  1.57000    2.50    2.50
  9369980    8.33    1.60 0 0 1 0 0 0 0 0 0 1  0.75758  0.24242 0  1.57000    2.00    2.00
  9369980    9.00    2.00 0 0 1 0 0 0 0 0 0 1  0.75758  0.24242 0  1.57000    3.00    1.50
  9369980    7.00    2.00 0 0 1 0 0 0 0 0 0 1  0.75758  0.24242 0  1.57000    3.50    4.00
  9369980    6.00    1.40 0 0 1 0 0 0 0 0 0 1  0.75758 -0.75758 0  1.57000    3.50    3.00
  9369980    7.33    1.40 0 0 0 0 0 0 0 0 0 0  0.75758  0.24242 0  1.57000    5.00    3.50
  9369980    9.67    1.60 1 0 0 0 0 0 0 0 0 0  0.75758  0.24242 0  1.57000    3.00    3.00
  9369980    5.67    1.80 0 1 0 0 0 0 0 0 0 0  0.75758  0.24242 0  1.57000    2.00    6.50
  9369980    5.33    5.40 0 0 1 0 0 0 0 0 0 0  0.75758 -0.75758 0  1.57000    5.00    6.50
  9369980    6.33    1.80 0 0 0 0 1 0 0 0 0 0  0.75758  0.24242 0  1.57000    3.50    6.50
  9369980    4.33    2.40 1 0 0 0 1 0 0 0 0 0  0.75758  0.24242 0  1.57000    1.50    7.50
  9422631    9.33    3.00 1 0 0 0 0 0 1 0 0 0  0.93750  0.06250 1 -1.51000    6.00    1.50
  9422631   10.00    1.20 1 0 0 0 0 0 1 0 0 0  0.93750  0.06250 1 -1.51000    5.50    4.00
  9422631    9.67    2.60 0 1 0 0 0 0 1 0 0 0  0.93750 -0.93750 1 -1.51000    7.50    3.00
  9422631   10.00    1.40 0 1 0 0 0 0 1 0 0 0  0.93750 -0.93750 1 -1.51000    5.50    3.50
  9422631   10.00    1.00 0 0 1 0 0 0 1 0 0 0  0.93750  0.06250 1 -1.51000    4.00    1.50
  9422631    7.67    1.00 0 0 0 0 0 0 0 1 0 0  0.93750  0.06250 1 -1.51000    6.00    3.50
  9422631   10.00    1.00 1 0 0 0 0 0 0 1 0 0  0.93750  0.06250 1 -1.51000    1.50    2.00
